OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_1.MP4	21420	29.97003
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_2.MP4	21510	29.97003
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_3.MP4	22170	29.97003
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_4.MP4	22590	29.97003
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_5.MP4	21450	29.97003
36_3	0	0	0.00000	1	Frey_36_3_1278_1279_1278_6.MP4	14052	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_1.MP4	21270	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_2.MP4	21240	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_3.MP4	21300	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_4.MP4	21270	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_5.MP4	21240	29.97003
36_3	1	0	0.00000	1	Frey_36_3_1278_1279_1279_6.MP4	13671	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_1.MP4	21300	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_2.MP4	21240	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_3.MP4	21210	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_4.MP4	21240	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_5.MP4	21240	29.97003
36_4	0	0	0.00000	1	Frey_36_4_1276_1277_1276_6.MP4	17042	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_1.MP4	21270	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_2.MP4	21240	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_3.MP4	21240	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_4.MP4	21240	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_5.MP4	21240	29.97003
36_4	1	0	0.00000	1	Frey_36_4_1276_1277_1277_6.MP4	19767	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_1.MP4	21360	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_2.MP4	21240	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_3.MP4	21240	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_4.MP4	21240	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_5.MP4	21240	29.97003
36_5	0	0	0.00000	1	Frey_36_5_1260_1261_1260_6.MP4	20941	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_1.MP4	21270	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_2.MP4	21240	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_3.MP4	21240	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_4.MP4	21240	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_5.MP4	21240	29.97003
36_5	1	0	0.00000	1	Frey_36_5_1260_1261_1261_6.MP4	20394	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_1.MP4	21750	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_2.MP4	21240	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_3.MP4	21240	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_4.MP4	21240	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_5.MP4	21240	29.97003
36_6	0	0	0.00000	1	Frey_36_6_1258_1259_1258_6.MP4	19211	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_1.MP4	21510	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_2.MP4	21240	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_3.MP4	21240	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_4.MP4	21240	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_5.MP4	21240	29.97003
36_6	1	0	0.00000	1	Frey_36_6_1258_1259_1259_6.MP4	19754	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_1.MP4	21690	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_2.MP4	21240	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_3.MP4	21240	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_4.MP4	21210	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_5.MP4	21240	29.97003
37_1	0	0	0.00000	0	Frey_37_1_1258_1259_1258_6.MP4	21300	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_1.MP4	21480	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_2.MP4	21240	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_3.MP4	21240	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_4.MP4	21240	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_5.MP4	21240	29.97003
37_1	1	0	0.00000	0	Frey_37_1_1258_1259_1259_6.MP4	20688	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_1.MP4	21660	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_2.MP4	21240	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_3.MP4	21240	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_4.MP4	21240	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_5.MP4	21210	29.97003
37_2	0	0	0.00000	0	Frey_37_2_1260_1261_1260_6.MP4	21240	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_1.MP4	21540	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_2.MP4	21240	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_3.MP4	21210	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_4.MP4	21240	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_5.MP4	21240	29.97003
37_2	1	0	0.00000	0	Frey_37_2_1260_1261_1261_6.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_1.MP4	21420	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_2.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_3.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_4.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_5.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_6.MP4	21240	29.97003
37_3	0	0	0.00000	0	Frey_37_3_1276_1277_1276_7.MP4	5932	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_1.MP4	21600	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_2.MP4	21240	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_3.MP4	21240	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_4.MP4	21240	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_5.MP4	21240	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_6.MP4	21240	29.97003
37_3	1	0	0.00000	0	Frey_37_3_1276_1277_1277_7.MP4	7592	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_1.MP4	21510	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_2.MP4	21240	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_3.MP4	21240	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_4.MP4	21210	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_5.MP4	21210	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_6.MP4	21390	29.97003
37_4	0	0	0.00000	0	Frey_37_4_1262_1263_1263_7.MP4	3219	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_1.MP4	21480	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_2.MP4	21240	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_3.MP4	21240	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_4.MP4	21240	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_5.MP4	21240	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_6.MP4	21330	29.97003
37_4	1	0	0.00000	0	Frey_37_4_1262_1263_1262_7.MP4	5440	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_1.MP4	21510	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_2.MP4	21240	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_3.MP4	21240	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_4.MP4	21240	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_5.MP4	21240	29.97003
37_5	0	0	0.00000	0	Frey_37_5_1278_1279_1278_6.MP4	21300	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_1.MP4	21420	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_2.MP4	21240	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_3.MP4	21240	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_4.MP4	21240	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_5.MP4	21240	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_6.MP4	21240	29.97003
37_5	1	0	0.00000	0	Frey_37_5_1278_1279_1279_7.MP4	7377	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_1.MP4	21420	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_2.MP4	21240	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_3.MP4	21240	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_4.MP4	21210	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_5.MP4	21240	29.97003
37_6	0	0	0.00000	0	Frey_37_6_1280_1281_1281_6.MP4	21240	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_1.MP4	21600	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_2.MP4	21240	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_3.MP4	21240	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_4.MP4	21240	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_5.MP4	21240	29.97003
38_1	0	0	0.00000	0	Frey_38_1_1280_1281_1280_6.MP4	19974	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_1.MP4	21450	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_2.MP4	21240	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_3.MP4	21240	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_4.MP4	21240	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_5.MP4	21240	29.97003
38_1	1	0	0.00000	0	Frey_38_1_1280_1281_1281_6.MP4	20569	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_1.MP4	21480	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_2.MP4	21240	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_3.MP4	21240	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_4.MP4	21240	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_5.MP4	21240	29.97003
38_2	0	0	0.00000	0	Frey_38_2_1262_1263_1262_6.MP4	19429	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_1.MP4	21360	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_2.MP4	21240	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_3.MP4	21240	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_4.MP4	21240	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_5.MP4	21240	29.97003
38_2	1	0	0.00000	0	Frey_38_2_1262_1263_1263_6.MP4	20183	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_1.MP4	21510	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_2.MP4	21240	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_3.MP4	21210	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_4.MP4	21240	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_5.MP4	21240	29.97003
38_3	0	0	0.00000	0	Frey_38_3_1278_1279_1278_6.MP4	15081	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_1.MP4	21420	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_2.MP4	21240	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_3.MP4	21240	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_4.MP4	21240	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_5.MP4	21240	29.97003
38_3	1	0	0.00000	0	Frey_38_3_1278_1279_1279_6.MP4	17006	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_1.MP4	21630	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_2.MP4	21240	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_3.MP4	21240	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_4.MP4	21240	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_5.MP4	21240	29.97003
38_4	0	0	0.00000	0	Frey_38_4_1258_1259_1258_6.MP4	21240	29.97003
38_4	1	0	0.00000	0	Frey_38_4_1258_1259_1259_1.MP4	21600	29.97003
38_4	1	0	0.00000	0	Frey_38_4_1258_1259_1259_2.MP4	21240	29.97003
38_4	1	0	0.00000	0	Frey_38_4_1258_1259_1259_3.MP4	21240	29.97003
38_4	1	0	0.00000	0	Frey_38_4_1258_1259_1259_4.MP4	21240	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_1.MP4	21420	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_2.MP4	21240	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_3.MP4	21240	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_4.MP4	21240	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_5.MP4	21240	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_6.MP4	21360	29.97003
38_5	0	0	0.00000	0	Frey_38_5_1260_1261_1260_7.MP4	4840	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_1.MP4	21420	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_2.MP4	21240	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_3.MP4	21240	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_4.MP4	21240	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_5.MP4	21240	29.97003
38_5	1	0	0.00000	0	Frey_38_5_1260_1261_1261_6.MP4	21330	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_1.MP4	21270	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_2.MP4	21240	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_3.MP4	21240	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_4.MP4	21240	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_5.MP4	21240	29.97003
38_6	0	0	0.00000	0	Frey_38_6_1276_1277_1276_6.MP4	16940	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_1.MP4	21330	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_2.MP4	21240	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_3.MP4	21240	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_4.MP4	21240	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_5.MP4	21240	29.97003
38_6	1	0	0.00000	0	Frey_38_6_1276_1277_1277_6.MP4	14856	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_1.MP4	21300	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_2.MP4	21240	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_3.MP4	21240	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_4.MP4	21240	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_5.MP4	21240	29.97003
39_1	0	0	0.00000	0	Frey_39_1_1276_1277_1276_6.MP4	21390	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_1.MP4	21540	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_2.MP4	21240	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_3.MP4	21240	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_4.MP4	21210	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_5.MP4	21240	29.97003
39_1	1	0	0.00000	0	Frey_39_1_1276_1277_1277_6.MP4	21690	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_1.MP4	21600	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_2.MP4	21240	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_3.MP4	21240	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_4.MP4	21240	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_5.MP4	21240	29.97003
39_2	0	0	0.00000	0	Frey_39_2_1260_1261_1260_6.MP4	21658	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_1.MP4	21600	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_2.MP4	21240	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_3.MP4	21240	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_4.MP4	21240	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_5.MP4	21240	29.97003
39_2	1	0	0.00000	0	Frey_39_2_1260_1261_1261_6.MP4	21660	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_1.MP4	21780	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_2.MP4	21240	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_3.MP4	21240	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_4.MP4	21240	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_5.MP4	21240	29.97003
39_3	0	0	0.00000	0	Frey_39_3_1258_1259_1258_6.MP4	17537	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_1.MP4	21390	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_2.MP4	21240	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_3.MP4	21240	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_4.MP4	21240	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_5.MP4	21240	29.97003
39_3	1	0	0.00000	0	Frey_39_3_1258_1259_1259_6.MP4	18062	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_1.MP4	21570	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_2.MP4	21240	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_3.MP4	21240	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_4.MP4	21240	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_5.MP4	21240	29.97003
39_4	0	0	0.00000	0	Frey_39_4_1280_1281_1280_6.MP4	18743	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_1.MP4	21480	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_2.MP4	21240	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_3.MP4	21240	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_4.MP4	21240	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_5.MP4	21210	29.97003
39_4	1	0	0.00000	0	Frey_39_4_1280_1281_1281_6.MP4	19614	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_1.MP4	21420	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_2.MP4	21240	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_3.MP4	21240	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_4.MP4	21210	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_5.MP4	21240	29.97003
39_5	0	0	0.00000	0	Frey_39_5_1262_1263_1262_6.MP4	17233	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_1.MP4	21330	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_2.MP4	21240	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_3.MP4	21240	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_4.MP4	21240	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_5.MP4	21240	29.97003
39_5	1	0	0.00000	0	Frey_39_5_1262_1263_1263_6.MP4	17296	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_1.MP4	22140	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_2.MP4	21240	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_3.MP4	21240	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_4.MP4	21240	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_5.MP4	21240	29.97003
39_6	0	0	0.00000	0	Frey_39_6_1278_1279_1278_6.MP4	17400	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_1.MP4	21420	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_2.MP4	21240	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_3.MP4	21240	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_4.MP4	21240	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_5.MP4	21210	29.97003
39_6	1	0	0.00000	0	Frey_39_6_1278_1279_1279_6.MP4	15549	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_1.MP4	21420	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_2.MP4	21240	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_3.MP4	21240	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_4.MP4	21240	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_5.MP4	21240	29.97003
3_1	0	0	0.00000	0	Frey_3_1_1280_1281_1280_6.MP4	19802	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_1.MP4	21360	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_2.MP4	21240	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_3.MP4	21240	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_4.MP4	21240	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_5.MP4	21240	29.97003
3_1	1	0	0.00000	0	Frey_3_1_1280_1281_1281_6.MP4	20172	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_1.MP4	21330	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_2.MP4	21240	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_3.MP4	21240	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_4.MP4	21240	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_5.MP4	21240	29.97003
3_2	0	0	0.00000	0	Frey_3_2_1276_1277_1277_6.MP4	21270	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_1.MP4	21480	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_2.MP4	21240	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_3.MP4	21240	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_4.MP4	21240	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_5.MP4	21240	29.97003
3_3	0	0	0.00000	0	Frey_3_3_1260_1261_1260_6.MP4	21240	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_1.MP4	21630	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_2.MP4	21240	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_3.MP4	21240	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_4.MP4	21240	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_5.MP4	21240	29.97003
3_4	0	0	0.00000	0	Frey_3_4_1278_1279_1278_6.MP4	17253	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_1.MP4	21420	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_2.MP4	21240	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_3.MP4	21240	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_4.MP4	21240	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_5.MP4	21240	29.97003
3_4	1	0	0.00000	0	Frey_3_4_1278_1279_1279_6.MP4	17155	29.97003
3_5	0	0	0.00000	0	Frey_3_5_1258_1259_1259_1.MP4	21510	29.97003
3_5	0	0	0.00000	0	Frey_3_5_1258_1259_1259_2.MP4	21210	29.97003
3_5	0	0	0.00000	0	Frey_3_5_1258_1259_1259_3.MP4	21240	29.97003
3_5	0	0	0.00000	0	Frey_3_5_1258_1259_1259_4.MP4	21240	29.97003
3_5	0	0	0.00000	0	Frey_3_5_1258_1259_1259_5.MP4	21240	29.97003
